127.0.0.1 - - [22/Sep/2022:08:47:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:36 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:36 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:36 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:39 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:55 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:55 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:00 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:02 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:02 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:02 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:03 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:06 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2219
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:21 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2219
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:21 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:21 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:23 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:23 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:23 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:23 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:23 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:23 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:23 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:24 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:24 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:24 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2219
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:25 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:29 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:33 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:33 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:33 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:34 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2223
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:44 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:44 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2223
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:48 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:48 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:48 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:48 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:48 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:49 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:49 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:49 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:49 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:49 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:49 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:54:49 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:55:39 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:55:39 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1577
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:56:30 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:56:30 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1577
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:17 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:17 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1510
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:23 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:35 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:35 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2217
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1510
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:37 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:57:41 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2200
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:58:17 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:58:17 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1504
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:58:59 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:58:59 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:24 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:24 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1521
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2200
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1521
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:25 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:35 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:35 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:56 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:59:56 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:15:00:45 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:15:00:45 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:15:00:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:15:00:47 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2200
0:0:0:0:0:0:0:1 - - [22/Sep/2022:15:00:47 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1521
